Index Date,0
2001-08-24,0.0006596595213169474
2001-08-27,0.0004571656640331191
2001-08-28,-0.0038208523967936158
2001-08-29,-0.0012348171379668235
2001-08-30,-0.0072137146133330575
2001-08-31,0.0018398878193400863
2001-09-04,0.0021454015246980523
2001-09-05,0.007871039645193558
2001-09-06,-0.004656437250454288
2001-09-07,-0.0036327641625609423
2001-09-10,-0.006108528869308508
2001-09-11,-0.023551127671368893
2001-09-13,0.0032245566852563095
2001-09-14,-0.024217609215049958
2001-09-17,0.010198091566095063
2001-09-18,-0.0007914384066025521
2001-09-19,-0.020384404843926174
2001-09-20,-0.02561764955777126
2001-09-21,-0.000790237717275028
2001-09-24,0.0014018069396308072
2001-09-25,0.0023069461111874636
2001-09-26,-0.0014098006327626362
2001-09-27,-0.0035793241646980244
2001-09-28,0.01750084510692165
2001-10-01,-0.00047402601323441037
2001-10-02,0.006284455881549707
2001-10-03,0.0005572437811168168
2001-10-04,0.00432146552191869
2001-10-05,0.005116074277249098
2001-10-09,-0.00055235135946733
2001-10-10,0.004430429486931845
2001-10-11,0.009897709382662219
2001-10-12,-0.00575950308822126
2001-10-15,-0.005870166129983154
2001-10-16,0.006531057027504529
2001-10-17,-0.0014304896035974264
2001-10-18,-0.005493094532366756
2001-10-19,-0.0018320992291923678
2001-10-22,0.0017026369393200274
2001-10-23,-0.000441402519040243
2001-10-24,0.003124222723265929
2001-10-25,0.0005061402248133955
2001-10-26,0.0050458339990241295
2001-10-29,-0.0031204295605743956
2001-10-30,-0.004752409443646409
2001-10-31,0.0031216044598369975
2001-11-01,0.005399615831306652
2001-11-02,0.0037495425214837045
2001-11-05,0.0007629575595901778
2001-11-06,0.0010510428719840011
2001-11-07,0.004310019110217383
2001-11-08,0.003321490207504032
2001-11-09,0.006110382526356484
2001-11-12,0.003138865146563512
2001-11-13,0.0037687603628687215
2001-11-14,-0.0023314768892393795
2001-11-15,-0.00824921679844457
2001-11-16,0.004353055729455064
2001-11-19,0.003488609815157027
2001-11-20,0.004118241308183624
2001-11-21,-0.0006374816949369673
2001-11-22,0.0048428960337962915
2001-11-23,0.0028958033123371103
2001-11-26,0.0007542431862288298
2001-11-27,-0.00017501965217253578
2001-11-28,-0.0022554621290206715
2001-11-29,0.004275912477109271
2001-11-30,0.0031057126706353845
2001-12-03,0.002609408479732525
2001-12-04,0.0025708635518179603
2001-12-05,0.011685076552003487
2001-12-06,-0.0015562968076268384
2001-12-07,0.0037488621841283067
2001-12-10,-0.0007781643850887537
2001-12-11,-0.002904251087321118
2001-12-12,0.005825084165413361
2001-12-13,-0.004808687199519936
2001-12-14,0.0011386436113585985
2001-12-17,0.004275488205312706
2001-12-18,0.0023851024923160083
2001-12-19,-0.0007897420907704948
2001-12-20,0.00563755300865979
2001-12-21,0.0066092167026758925
2001-12-24,0.0038031520317853952
2001-12-27,0.012709643931227652
2001-12-28,0.004194671229000024
2001-12-31,0.005128906474784598
2002-01-02,-0.003250497368568691
2002-01-03,0.004434708810541741
2002-01-04,0.006928357651498486
2002-01-07,0.00586980662468871
2002-01-08,-0.0011614353908317586
2002-01-09,0.005433376342769141
2002-01-10,-0.0009694812217589409
2002-01-11,-0.0009870852439769994
2002-01-14,-0.002272892368227626
2002-01-15,9.788702247323414e-05
2002-01-16,-0.0019699923084603136
2002-01-17,0.002765254375992914
2002-01-18,-0.0031951964807800564
2002-01-21,0.001877192084554067
2002-01-22,-0.00017894803285113656
2002-01-23,0.00364116046398732
2002-01-24,0.004317686735166085
2002-01-25,0.0012602665540232913
2002-01-28,0.003452099005809962
2002-01-29,-0.0001338491554456583
2002-01-30,-0.0014414202640312152
2002-01-31,0.007307248248808185
2002-02-01,0.00686739965481143
2002-02-04,-0.0009399750547851416
2002-02-05,-0.0005660052997661756
2002-02-06,-0.003115721980861568
2002-02-07,0.0018858684958191411
2002-02-08,0.003740036261928828
2002-02-11,0.004030529911168441
2002-02-12,0.0003174380835476211
2002-02-13,0.005187966956016555
2002-02-14,0.003642810598140747
2002-02-15,0.0032159648366254334
2002-02-18,0.002706061704672536
2002-02-19,0.0013152569085423808
2002-02-20,-0.00428706389747024
2002-02-21,-0.00011736170247573266
2002-02-22,-0.0007358615270892426
2002-02-25,0.005163398721639602
2002-02-26,0.008347120732223219
2002-02-27,0.006943250553650004
2002-02-28,0.004885263378998412
2002-03-01,0.005069637661007319
2002-03-04,0.010120832718813163
2002-03-05,0.0021790893807195973
2002-03-06,0.007916362542567073
2002-03-07,0.0028293308361823956
2002-03-08,0.001599496718169184
2002-03-11,-0.00017157699732970135
2002-03-12,-0.0006753058756581149
2002-03-13,0.003696129959910575
2002-03-14,-0.0022784454624241463
2002-03-15,0.005481774300028025
2002-03-18,0.004341504245003901
2002-03-19,0.005679180440476137
2002-03-20,-0.002614406357324392
2002-03-21,-0.001303677612114642
2002-03-22,0.005777213448551206
2002-03-25,-0.003819487077781208
2002-03-26,-0.001402466476869934
2002-03-27,0.010365178381826035
2002-03-28,0.0012761401882023819
2002-04-01,0.008262544009677027
2002-04-02,0.002753315223272087
2002-04-03,-0.0039916006055504055
2002-04-04,-0.002361855535637091
2002-04-05,-0.001303574729394419
2002-04-08,0.0030720386248383478
2002-04-09,-0.006690360759084306
2002-04-10,0.006076536246057155
2002-04-11,-0.005423895966399983
2002-04-12,-0.00314435739679581
2002-04-15,0.0014499230688716973
2002-04-16,0.0034032479266913997
2002-04-17,0.006778632250851805
2002-04-18,0.00032508104312258554
2002-04-19,0.006162349753413245
2002-04-22,-0.0002295752427311626
2002-04-23,-0.004472731345261498
2002-04-24,-0.00028632209349553313
2002-04-25,-0.0026041362180672938
2002-04-26,0.0047110258065285685
2002-04-29,0.00047142912581604626
2002-04-30,0.0033296234911076687
2002-05-01,-0.0011019355720317632
2002-05-02,0.005816831562565617
2002-05-03,0.0053880084881660776
2002-05-06,-0.001890243947933887
2002-05-07,-0.0008571714682449184
2002-05-08,0.00836144835993729
2002-05-09,-0.0003337689915333909
2002-05-10,0.003631968923466712
2002-05-13,0.006036778054715471
2002-05-14,0.0005933413166352268
2002-05-15,0.0015889967266804513
2002-05-16,0.003602244743499257
2002-05-17,0.0033655024766436918
2002-05-21,0.006292444348101789
2002-05-22,0.0020876158485207017
2002-05-23,0.007814758306675251
2002-05-24,0.0002944799719103742
2002-05-27,4.971472801479987e-05
2002-05-28,0.0044106390467382175
2002-05-29,0.0031781227021860977
2002-05-30,-0.007298735261867141
2002-05-31,0.005012599028425432
2002-06-03,6.783323458500627e-05
2002-06-04,0.0037117098213585538
2002-06-05,-0.00622997806599741
2002-06-06,0.0038301092313228822
2002-06-07,-0.004371782716849412
2002-06-10,-0.008381135131785475
2002-06-11,-0.0006524712804229608
2002-06-12,-0.004234718136707121
2002-06-13,-0.007676517938509449
2002-06-14,-0.004244656305777348
2002-06-17,0.001445375955877052
2002-06-18,0.0007553526896058914
2002-06-19,-0.0023762648272620574
2002-06-20,0.0040391126435349615
2002-06-21,-0.003564041281075746
2002-06-24,0.0025430140673310406
2002-06-25,-0.0031334712105408943
2002-06-26,-0.006814620507517481
2002-06-27,-0.00031307107238603033
2002-06-28,0.0037231224760391523
2002-07-02,-0.009423698072116791
2002-07-03,-0.0015486214452971126
2002-07-04,-0.004625444433620809
2002-07-05,0.003551066864956482
2002-07-08,0.0037221538721201896
2002-07-09,0.004130355901504331
2002-07-10,-0.008295711844842983
2002-07-11,-0.010101748052633452
2002-07-12,-0.0037251406199934937
2002-07-15,-0.013067235894487656
2002-07-16,-0.0026050645025586633
2002-07-17,0.002031753649376679
2002-07-18,-0.004886701269724811
2002-07-19,-0.009001650307382463
2002-07-22,-0.02246851898007386
2002-07-23,-0.026751810563407946
2002-07-24,0.0017712479934083962
2002-07-25,-0.00833267635007585
2002-07-26,-0.005374077159208848
2002-07-29,0.020583930442050393
2002-07-30,0.010473884264110979
2002-07-31,0.012465853311287974
2002-08-01,-0.004216818907177261
2002-08-02,0.004783264926129556
2002-08-06,-0.004075088632047006
2002-08-07,-0.0025895639122498018
2002-08-08,0.0046655556331065065
2002-08-09,0.005116361281319643
2002-08-12,-0.0023120183591298386
2002-08-13,-0.00456826012000064
2002-08-14,-0.0029441782947806213
2002-08-15,0.0025087152267251945
2002-08-16,0.0015426216403440856
2002-08-19,-0.0003960930896437445
2002-08-20,-0.0001334049071643952
2002-08-21,-0.0016299568845460767
2002-08-22,0.007777301209171175
2002-08-23,-0.001997066812789102
2002-08-26,0.005092792867745732
2002-08-27,0.0018245472236582418
2002-08-28,-0.004392721242446095
2002-08-29,0.0049610357680246065
2002-08-30,0.003541655467308117
2002-09-03,-0.012749743077769705
2002-09-04,0.0022236413705878687
2002-09-05,0.003824036247407261
2002-09-06,-0.0006757610207602209
2002-09-09,0.0013436778832374412
2002-09-10,-0.0009388477456566492
2002-09-11,0.008600548837093469
2002-09-12,-0.0008144758169178438
2002-09-13,-0.0015988819258806453
2002-09-16,0.0023258032486645442
2002-09-17,-0.006659390631519905
2002-09-18,-0.003952043284101468
2002-09-19,-0.009668965965861
2002-09-20,-7.81307663928402e-05
2002-09-23,-0.0101232068854215
2002-09-24,-0.0013163988707920052
2002-09-25,0.004973160755562955
2002-09-26,0.0019910250827310464
2002-09-27,-0.0025673234363760298
2002-09-30,0.0020191054210214037
2002-10-01,0.0005274313299739403
2002-10-02,-0.0062988287209597
2002-10-03,-0.007216901828113173
2002-10-04,-0.009997680243705835
2002-10-07,-0.014521266336973124
2002-10-08,-0.013715326427967403
2002-10-09,-0.017190336487145914
2002-10-10,0.0010072986086535677
2002-10-11,0.018392638333362774
2002-10-15,0.015554985358347177
2002-10-16,-0.0055155050478532565
2002-10-17,0.011914600572263333
2002-10-18,0.004287609778857409
2002-10-21,-0.002662296284221093
2002-10-22,0.0006047410581169688
2002-10-23,0.009135594508554667
2002-10-24,0.0010493690359495316
2002-10-25,0.008195176406026343
2002-10-28,0.0014853622707021335
2002-10-29,-0.0027140147378864866
2002-10-30,0.005800068990410918
2002-10-31,-0.00047678407630455546
2002-11-01,0.004665782745891675
2002-11-04,0.004194899600692058
2002-11-05,-0.0030611032807275882
2002-11-06,0.0013290713233835817
2002-11-07,-0.0030854769625549673
2002-11-08,0.00398664925947919
2002-11-11,-0.005196633959836006
2002-11-12,-0.0017077279679619751
2002-11-13,-0.002451187356543578
2002-11-14,0.0008381235912430588
2002-11-15,0.005037214371734913
2002-11-18,0.0002858203528501261
2002-11-19,-0.005422583256669061
2002-11-20,0.0009890871537762119
2002-11-21,-0.001667701665947451
2002-11-22,-0.0011317024754192745
2002-11-25,-0.0017125588567479342
2002-11-26,-0.002109158535012674
2002-11-27,0.007257086900678073
2002-11-28,0.004364652119524118
2002-11-29,0.0011891016571963075
2002-12-02,0.0017698747240488528
2002-12-03,0.0012388974270006136
2002-12-04,0.0008131184043853971
2002-12-05,0.0020605528948290618
2002-12-06,0.003794400524561631
2002-12-09,-0.004530592437917887
2002-12-10,0.0019389413164062088
2002-12-11,0.0011990711116817586
2002-12-12,0.010986956410723092
2002-12-13,0.006044304950198145
2002-12-16,0.0036682359642131565
2002-12-17,-0.004594762600973138
2002-12-18,0.005546848406976806
2002-12-19,0.00287347929981376
2002-12-20,0.003950123990748076
2002-12-23,0.006976197416981587
2002-12-24,0.0030313985851157716
2002-12-27,0.006942489549986595
2002-12-30,-0.0012236716087164743
2002-12-31,0.005811626189540057
2003-01-02,0.007796498496969448
2003-01-03,0.00506510077080752
2003-01-06,0.0026343749524510626
2003-01-07,0.0004883684163401419
2003-01-08,-0.0019515778540737814
2003-01-09,0.0047971660789084755
2003-01-10,0.0033595012630851283
2003-01-13,0.0026424477500332317
2003-01-14,0.003141994833556785
2003-01-15,0.0010791038974138295
2003-01-16,0.006210163136250891
2003-01-17,-0.0034126419876501788
2003-01-20,-0.001735837400074533
2003-01-21,-2.0397920994816393e-05
2003-01-22,-0.0003272793103237454
2003-01-23,8.080217457377563e-05
2003-01-24,-0.005182233225755373
2003-01-27,-0.00594121101550768
2003-01-28,-0.0017862256229881403
2003-01-29,-0.0015129192798809088
2003-01-30,0.0006829950296215197
2003-01-31,0.0029713176259221446
2003-02-03,0.001110001943208726
2003-02-04,-0.0025356252322431385
2003-02-05,-0.0030275936203407166
2003-02-06,-0.003232202220387684
2003-02-07,-0.00041994689365589
2003-02-10,-0.004023092093067113
2003-02-11,0.0031010444966144825
2003-02-12,-0.0028881843576504594
2003-02-13,0.0016013002798701656
2003-02-14,0.003928445990049644
2003-02-17,0.0024048211419940924
2003-02-18,0.0011458534770667254
2003-02-19,0.0013218290033815288
2003-02-20,0.0037327171435115403
2003-02-21,0.0004695842396790982
2003-02-24,-0.001832232637158044
2003-02-25,-0.0024788266724496757
2003-02-26,-0.0011083558072592613
2003-02-27,0.005662685462391779
2003-02-28,-0.0010762856016564998
2003-03-03,-0.008831480763776966
2003-03-04,-0.005373137540186821
2003-03-05,-0.0029362022624362396
2003-03-06,-0.007759550729989899
2003-03-07,-0.003557159454778602
2003-03-10,-0.0060821148596083095
2003-03-11,-9.234111539632951e-05
2003-03-12,-0.004298284870703473
2003-03-13,0.004431109593715393
2003-03-14,0.0035595992460813754
2003-03-17,0.00017992548497793216
2003-03-18,0.0005107582307879586
2003-03-19,0.0022819225033048974
2003-03-20,0.0037944683055817405
2003-03-21,0.0024209603457981234
2003-03-24,-0.011488050526095278
2003-03-25,0.0019903372313188274
2003-03-26,0.001074164131075667
2003-03-27,-0.0002454290780851709
2003-03-28,0.0026397652112581994
2003-03-31,-0.0014986017842661824
2003-04-01,-0.003773283777940734
2003-04-02,0.003823554556350025
2003-04-03,-0.002478070081366627
2003-04-04,0.0012067331572709799
2003-04-07,0.0026446254366808467
2003-04-08,-0.0001906771215912189
2003-04-09,0.002246570131743863
2003-04-10,0.0008184933087973219
2003-04-11,0.0009568620279546436
2003-04-14,0.0014789414605881773
2003-04-15,0.0028495382758765442
2003-04-16,0.0009340955950190817
2003-04-17,0.003470122631013151
2003-04-21,0.004530788384774861
2003-04-22,0.0026631016977489296
2003-04-23,0.0026379898521756025
2003-04-24,-0.003217170880271972
2003-04-25,-0.0004783026556450467
2003-04-28,0.0037933929713397396
2003-04-29,-0.001382848743648175
2003-04-30,0.006047642696659092
2003-05-01,0.002119644320797867
2003-05-02,0.007104113080898798
2003-05-05,0.0052516160424510815
2003-05-06,0.003598463328074836
2003-05-07,-0.002412697942299863
2003-05-08,-0.002069656099697017
2003-05-09,0.000957404164325541
2003-05-12,0.0068463431949018615
2003-05-13,-0.0010599923021128155
2003-05-14,0.003863090454085764
2003-05-15,0.0003892021940587858
2003-05-16,0.0017398104218313416
2003-05-20,-0.0029467425203135583
2003-05-21,-0.0012562759510652143
2003-05-22,0.0034196463791274297
2003-05-23,0.0020738587900006023
2003-05-26,0.0012413186048017858
2003-05-27,0.005167148566960713
2003-05-28,0.000654828758985685
2003-05-29,0.0032146887634864956
2003-05-30,0.004563441647483616
2003-06-02,0.0056496005339933325
2003-06-03,9.455653296968559e-05
2003-06-04,0.00372762832265905
2003-06-05,0.0038890131358144935
2003-06-06,0.005451729350683855
2003-06-09,-0.003612397058965719
2003-06-10,0.0027572255467936033
2003-06-11,0.010126990663010317
2003-06-12,0.0036127904833652726
2003-06-13,-0.0032332051646920645
2003-06-16,0.003577375385577728
2003-06-17,-0.0017108726439095537
2003-06-18,-0.0007550970586024824
2003-06-19,-0.0005939384531264199
2003-06-20,0.0014388972734914506
2003-06-23,-0.004333327797479122
2003-06-24,-0.002485063762449688
2003-06-25,0.0005767065842179163
2003-06-26,0.0012295052889881883
2003-06-27,0.002140662443760711
2003-06-30,-0.0012817421319840454
2003-07-02,0.002390059994401048
2003-07-03,0.0018861667896288505
2003-07-04,0.001198729294070639
2003-07-07,0.00603616839948048
2003-07-08,0.0021379624453941944
2003-07-09,0.006241398042973175
2003-07-10,-0.0024470499404187834
2003-07-11,0.0008286851316095386
2003-07-14,0.002109013194178536
2003-07-15,-0.0012860859153754072
2003-07-16,-0.0008268357253224039
2003-07-17,-0.0011303343318113841
2003-07-18,0.0028740580441508064
2003-07-21,0.0025990085419570746
2003-07-22,0.0019142158055855622
2003-07-23,0.005961712881783959
2003-07-24,0.0051343977507205376
2003-07-25,-0.0010262646672452704
2003-07-28,0.00603832301272195
2003-07-29,-0.0028929621262980872
2003-07-30,0.00026902800728362063
2003-07-31,0.0045620633984345136
2003-08-01,-0.0007733623485088515
2003-08-05,-0.0006049028836083464
2003-08-06,-0.00026544595979830735
2003-08-07,0.0032817497275918666
2003-08-08,0.0076600607864437805
2003-08-11,0.005068663331913202
2003-08-12,0.0025845447335293577
2003-08-13,0.003478079761605098
2003-08-14,0.0026403613738699137
2003-08-15,0.0006287972062805166
2003-08-18,0.002210542037652326
2003-08-19,0.004749344117954944
2003-08-20,0.0047321163246526335
2003-08-21,0.005384657088754795
2003-08-22,-0.00023433539928923813
2003-08-25,-0.002106347587389148
2003-08-26,-0.001056751394547948
2003-08-27,0.0069457213364781945
2003-08-28,0.004501115825721176
2003-08-29,0.0035320256255089396
2003-09-02,0.0025486751402896916
2003-09-03,0.0009476976123818731
2003-09-04,-0.0003689581965607963
2003-09-05,0.005111848577149282
2003-09-08,0.0014072822580528908
2003-09-09,0.0012343959561823526
2003-09-10,-0.004096832462600901
2003-09-11,0.005921774467861678
2003-09-12,-0.002504496937995521
2003-09-15,0.0019559155626470547
2003-09-16,0.0042942373056548576
2003-09-17,-0.00021583735470816058
2003-09-18,-0.00013769235206573398
2003-09-19,0.0021770229616408783
2003-09-22,-0.0031252631343991295
2003-09-23,0.005846671143315244
2003-09-24,-0.0014571793937318029
2003-09-25,-0.004123596329528135
2003-09-26,-0.005965302626904238
2003-09-29,-0.00013808274663887923
2003-09-30,-4.6338784065603177e-05
2003-10-01,0.005972778890812027
2003-10-02,0.004046805179115527
2003-10-03,-0.00019080704818664446
2003-10-06,0.004352607519311634
2003-10-07,0.0026865634034182735
2003-10-08,0.004115525789802011
2003-10-09,0.003525942738202556
2003-10-10,0.004646229142458344
2003-10-14,0.009725840999025
2003-10-15,0.00021462347666960566
2003-10-16,0.0023846695711448843
2003-10-17,-0.004221368213469856
2003-10-20,0.0008340573610611094
2003-10-21,0.00510507129205161
2003-10-22,-0.005654865959019097
2003-10-23,-0.002527825068147697
2003-10-24,0.0029067631936501525
2003-10-27,0.005704932049484136
2003-10-28,0.00412010697434311
2003-10-29,0.0031642643185817864
2003-10-30,0.005170271470338802
2003-10-31,0.005209781077636883
2003-11-03,0.006008789151487341
2003-11-04,0.0038291542411790238
2003-11-05,0.007155421772198493
2003-11-06,0.00040251383072324205
2003-11-07,0.0014370347869553004
2003-11-10,-0.0018203938081203814
2003-11-11,-0.007664843120321323
2003-11-12,0.0012644418382304775
2003-11-13,-4.918253296183243e-05
2003-11-14,0.0012825658906736438
2003-11-17,0.0006413021256730997
2003-11-18,0.0004386450948093576
2003-11-19,0.0005142054580260373
2003-11-20,-0.0005377164583695009
2003-11-21,-0.0035275732037533232
2003-11-24,0.0037622548990040366
2003-11-25,-0.00016120939424813066
2003-11-26,0.006694302270599013
2003-11-27,0.0025450053830564146
2003-11-28,0.006208866684400843
2003-12-01,0.00446388858910466
2003-12-02,0.002935216912924802
2003-12-03,0.0016848136690369917
2003-12-04,0.004027696360640178
2003-12-05,0.0017210267608696263
2003-12-08,0.0018475227651422199
2003-12-09,-0.0009655842775944402
2003-12-10,-0.0065083476939675165
2003-12-11,0.003363387845944638
2003-12-12,0.00463725383629569
2003-12-15,0.0006693272703064658
2003-12-16,0.0025855593761171533
2003-12-17,0.005132454658477762
2003-12-18,0.007732107739990744
2003-12-19,-0.000797839625571567
2003-12-22,0.003552193689956405
2003-12-23,0.002974759743783174
2003-12-24,0.0013302607192649091
2003-12-29,0.011565345062515692
2003-12-30,0.0015774426097619062
2003-12-31,0.0026559773335925064
2004-01-02,0.0037024232175262187
2004-01-05,0.004253698731678497
2004-01-06,0.003105480249390327
2004-01-07,-0.003172985413617099
2004-01-08,0.0007313055796676898
2004-01-09,-0.0002513373178161352
2004-01-12,0.0029426321443924994
2004-01-13,-0.0018263213023714687
2004-01-14,0.0019567246600135637
2004-01-15,-8.681263871960731e-05
2004-01-16,0.006741276172434786
2004-01-19,0.003992377418881586
2004-01-20,0.006591501265704676
2004-01-21,0.0011283101476089632
2004-01-22,0.000923339881798837
2004-01-23,0.0011178869803679294
2004-01-26,-0.0009070822611116485
2004-01-27,0.0027193303039908115
2004-01-28,-0.0029112072986442463
2004-01-29,-0.0079955956422171
2004-01-30,0.0025767810074820386
2004-02-02,0.004812042070251216
2004-02-03,0.0028507469900489867
2004-02-04,-0.00716710750873803
2004-02-05,-0.004304153564100052
2004-02-06,0.010015364755550486
2004-02-09,0.005701876075975758
2004-02-10,0.007429906671176627
2004-02-11,0.002981152892266635
2004-02-12,0.0009304734257297808
2004-02-13,-0.000820489178343046
2004-02-16,0.0018523970118968446
2004-02-17,0.005229162297350341
2004-02-18,-0.0024578968408374155
2004-02-19,0.0015038015350760559
2004-02-20,-0.0032028499872044256
2004-02-23,-0.0006693851676364994
2004-02-24,0.0018771171391528847
2004-02-25,0.0022553419221583823
2004-02-26,0.0063475189019613215
2004-02-27,0.004092402358090289
2004-03-01,0.009789736243365913
2004-03-02,0.0018133775070129476
2004-03-03,-0.0030228492745547
2004-03-04,0.0017062864667493855
2004-03-05,0.002507352105140502
2004-03-08,0.0028714173915335905
2004-03-09,-0.0022100801978984642
2004-03-10,-0.012176116538868019
2004-03-11,-0.0075837575151234005
2004-03-12,0.005670901848127313
2004-03-15,-0.005235697721360182
2004-03-16,0.00284747156363551
2004-03-17,0.006104900768050518
2004-03-18,-0.0002119232521903614
2004-03-19,0.002200177913566675
2004-03-22,-0.0077130431523958825
2004-03-23,-0.00191145204072069
2004-03-24,-0.003419448554870733
2004-03-25,0.005560500271952793
2004-03-26,-0.00011454380177758759
2004-03-29,0.0036756425002835006
2004-03-30,0.004334480953794783
2004-03-31,0.0011988933842567739
2004-04-01,0.0020421689071193926
2004-04-02,0.005696831522056587
2004-04-05,0.0022634656721346423
2004-04-06,-0.0015170042031445125
2004-04-07,-0.0027383949315630107
2004-04-08,-0.000373788683320299
2004-04-12,0.0017565049416037343
